0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5119975805282593,0.09338390827178955,-0.08486673980951309,0.9997432827949524,0.5053536295890808,0.07540953159332275,-0.06982152909040451,0.9997664093971252,0.5048072338104248,0.07479530572891235,-0.06983176618814468,0.9997525811195374,0.5041677951812744,0.07422882318496704,-0.06978932023048401,0.9997168183326721,0.5039871335029602,0.07649078965187073,-0.11237990856170654,0.9997593760490417,0.5022314190864563,0.07681840658187866,-0.11243581771850586,0.9997920393943787,0.5000813007354736,0.07736760377883911,-0.11249043792486191,0.9997718930244446,0.49162808060646057,0.08569541573524475,0.023116594180464745,0.9992823004722595,0.487233430147171,0.08987155556678772,-0.1648840606212616,0.9998676776885986,0.51133131980896,0.11311718821525574,-0.045690130442380905,0.999737560749054,0.5084986090660095,0.11434882879257202,-0.1002073660492897,0.9997860789299011,0.4987275302410126,0.19270753860473633,0.1558595448732376,0.9993230104446411,0.4768884479999542,0.20948931574821472,-0.23780067265033722,0.9999558925628662,0.5324280261993408,0.3167354464530945,0.05450638756155968,0.10025117546319962,0.528999388217926,0.3437905013561249,-0.18771104514598846,0.9739605188369751,0.5380240678787231,0.22850477695465088,-0.22243720293045044,0.15873397886753082,0.5366144180297852,0.2162124216556549,0.03495241329073906,0.9144313335418701,0.5391467809677124,0.1957208216190338,-0.2624959945678711,0.17862184345722198,0.5378366112709045,0.18666377663612366,0.03603893145918846,0.8638108372688293,0.5301877856254578,0.1838044822216034,-0.25169214606285095,0.18335390090942383,0.5296381711959839,0.17878156900405884,0.022061139345169067,0.8505638837814331,0.526816725730896,0.20096608996391296,-0.2300894856452942,0.1855541467666626,0.5261104702949524,0.18974754214286804,0.03828885033726692,0.7932592034339905,0.5132297277450562,0.4806860387325287,0.12648005783557892,0.998677670955658,0.499528706073761,0.48977145552635193,-0.12671735882759094,0.999516487121582,0.5100458860397339,0.6818162202835083,0.3178618848323822,0.5724591016769409,0.4992609918117523,0.7121634483337402,-0.09108632057905197,0.9873430728912354,0.5050212740898132,0.8523586988449097,0.5107993483543396,0.840768575668335,0.49637481570243835,0.9249801635742188,-0.06252492964267731,0.9910495281219482,0.49552255868911743,0.8761336803436279,0.5258619785308838,0.8139691948890686,0.48765113949775696,0.9555140733718872,-0.06542579084634781,0.9662898778915405,0.5495346784591675,0.8664528131484985,0.48082640767097473,0.9282196760177612,0.5521661043167114,0.9667596817016602,-0.17000938951969147,0.9879478812217712
0.5115514993667603,0.09292659163475037,-0.10377790778875351,0.9997929930686951,0.5058887004852295,0.07473400235176086,-0.08897920697927475,0.9998185038566589,0.505427360534668,0.07418477535247803,-0.08899401128292084,0.9998072981834412,0.5048311948776245,0.0737043023109436,-0.08895251899957657,0.999774158000946,0.5042362213134766,0.0757228434085846,-0.13155755400657654,0.9998084902763367,0.5022544264793396,0.07599970698356628,-0.13160210847854614,0.9998313188552856,0.4999411404132843,0.07644727826118469,-0.13165079057216644,0.9998062252998352,0.49148237705230713,0.08526182174682617,0.00664127292111516,0.9994729161262512,0.4860995411872864,0.08918377757072449,-0.18176597356796265,0.9998949766159058,0.5110117793083191,0.11344805359840393,-0.06346194446086884,0.999818742275238,0.5079455971717834,0.11426150798797607,-0.11810954660177231,0.9998469352722168,0.4999387562274933,0.19525888562202454,0.14345502853393555,0.9994660019874573,0.4759511351585388,0.21121466159820557,-0.24671362340450287,0.9999567270278931,0.5329991579055786,0.32155007123947144,0.039507824927568436,0.13258135318756104,0.5280023813247681,0.3482997715473175,-0.19349823892116547,0.9708305597305298,0.5398398637771606,0.22700676321983337,-0.2494015097618103,0.21125704050064087,0.5347350239753723,0.2179298996925354,0.020557081326842308,0.9239526987075806,0.5395711660385132,0.1922621726989746,-0.29114243388175964,0.22312644124031067,0.536406934261322,0.18656253814697266,0.02003435418009758,0.8781163692474365,0.5322527885437012,0.18134447932243347,-0.27963390946388245,0.22800213098526,0.5285035967826843,0.17828935384750366,0.0055358679965138435,0.8662040829658508,0.5287468433380127,0.19422689080238342,-0.25689825415611267,0.22787046432495117,0.524828314781189,0.18917173147201538,0.023502785712480545,0.8098850846290588,0.5140113234519958,0.47866883873939514,0.12470290064811707,0.9984421133995056,0.4989839196205139,0.48720601201057434,-0.12494821101427078,0.9994145631790161,0.5097543597221375,0.6824097633361816,0.3197880983352661,0.5992089509963989,0.49895551800727844,0.7105597853660583,-0.09425408393144608,0.9862464666366577,0.5031853318214417,0.8534489870071411,0.5200715065002441,0.8491384983062744,0.49750515818595886,0.9257326126098633,-0.06654740124940872,0.9906794428825378,0.49339500069618225,0.878740668296814,0.5357252359390259,0.8241038918495178,0.4884919226169586,0.9545379877090454,-0.06979762762784958,0.9659101366996765,0.5458750128746033,0.8725847005844116,0.486711710691452,0.9320583343505859,0.551635205745697,0.9709852337837219,-0.17951299250125885,0.987631618976593
0.5126698613166809,0.0922650396823883,-0.0954761877655983,0.9998138546943665,0.5066146850585938,0.07352274656295776,-0.08093247562646866,0.9998346567153931,0.5061988830566406,0.0730835497379303,-0.08093555271625519,0.999824583530426,0.5056979656219482,0.07272487878799438,-0.08089081197977066,0.9997970461845398,0.5050610303878784,0.07424452900886536,-0.12262949347496033,0.9998282194137573,0.5032387971878052,0.07454735040664673,-0.12267723679542542,0.9998507499694824,0.5010842680931091,0.07497844099998474,-0.12272424250841141,0.9998335838317871,0.4932973086833954,0.08456969261169434,0.012620477937161922,0.999509334564209,0.48785585165023804,0.08831787109375,-0.17186464369297028,0.9999111890792847,0.5125108361244202,0.11325955390930176,-0.05593250319361687,0.9998359680175781,0.509143590927124,0.11315509676933289,-0.10943914949893951,0.9998666048049927,0.498311311006546,0.19435307383537292,0.1495083123445511,0.9995115995407104,0.47777488827705383,0.20874226093292236,-0.23887082934379578,0.9999661445617676,0.5330395698547363,0.32169970870018005,0.045655325055122375,0.12555000185966492,0.5291179418563843,0.34973207116127014,-0.18587595224380493,0.9689452052116394,0.5390558838844299,0.2308894842863083,-0.2389761358499527,0.19744448363780975,0.5368536710739136,0.22941994667053223,0.03160213679075241,0.9075432419776917,0.5392906069755554,0.19427359104156494,-0.2792077660560608,0.21170082688331604,0.538089394569397,0.19079351425170898,0.032797422260046005,0.8538395166397095,0.532475471496582,0.1830918788909912,-0.2673092186450958,0.21505731344223022,0.5297421216964722,0.1813264787197113,0.019750326871871948,0.8387923836708069,0.5290972590446472,0.1990785002708435,-0.24594928324222565,0.21150286495685577,0.5257338881492615,0.19548198580741882,0.0354154072701931,0.7771612405776978,0.5120925307273865,0.4782896935939789,0.12595055997371674,0.9985690116882324,0.4992575943470001,0.48712989687919617,-0.12619811296463013,0.999417781829834,0.509333610534668,0.6804725527763367,0.313067227602005,0.588708758354187,0.4991075098514557,0.7093193531036377,-0.09449051320552826,0.9863302707672119,0.5034023523330688,0.8570446968078613,0.504867672920227,0.8407702445983887,0.495694100856781,0.9249539971351624,-0.06700798869132996,0.9891031980514526,0.4938015043735504,0.884116530418396,0.5195332765579224,0.8091945052146912,0.48663145303726196,0.9549709558486938,-0.06994668394327164,0.9593058824539185,0.5461175441741943,0.8729987144470215,0.47212615609169006,0.9251083731651306,0.5509561896324158,0.9661020636558533,-0.1752670407295227,0.9858178496360779
0.5165923833847046,0.08631116151809692,-0.1038532704114914,0.9998564720153809,0.5091976523399353,0.06788697838783264,-0.08913977444171906,0.9998669624328613,0.5084399580955505,0.06744614243507385,-0.0891406461596489,0.9998537302017212,0.5074905157089233,0.06714648008346558,-0.08909272402524948,0.9998378753662109,0.5074593424797058,0.06933286786079407,-0.1304970681667328,0.9998714923858643,0.5055049061775208,0.07007098197937012,-0.13054940104484558,0.9998862743377686,0.5034951567649841,0.07096680998802185,-0.13057264685630798,0.9998797178268433,0.49508407711982727,0.08121925592422485,0.004420176614075899,0.9996308088302612,0.4921528398990631,0.08558577299118042,-0.17822803556919098,0.9999271631240845,0.5176481604576111,0.10664364695549011,-0.06458502262830734,0.9998635053634644,0.5148277282714844,0.1069982647895813,-0.1175646111369133,0.9998899698257446,0.499485582113266,0.19891569018363953,0.14203129708766937,0.9994723200798035,0.48646748065948486,0.21332338452339172,-0.25259944796562195,0.9999624490737915,0.5376166105270386,0.31931227445602417,0.02856401540338993,0.13259905576705933,0.5425189733505249,0.3508877158164978,-0.19936205446720123,0.9658469557762146,0.5420935750007629,0.22733265161514282,-0.2623816430568695,0.16871754825115204,0.5421081781387329,0.2199018895626068,0.02482062578201294,0.9049839973449707,0.540293276309967,0.18899932503700256,-0.30401408672332764,0.18126922845840454,0.5413210391998291,0.18516403436660767,0.02132161520421505,0.8592027425765991,0.5326806902885437,0.18066343665122986,-0.29226401448249817,0.18341295421123505,0.5327116847038269,0.17932754755020142,0.006699461955577135,0.8460916876792908,0.5296226739883423,0.1944485306739807,-0.26969969272613525,0.18567055463790894,0.529288649559021,0.1919238269329071,0.027188969776034355,0.7924041748046875,0.5055316686630249,0.4876963794231415,0.1298278570175171,0.9992161989212036,0.4940749704837799,0.49891895055770874,-0.13009624183177948,0.9996484518051147,0.5142831206321716,0.683438777923584,0.3214961290359497,0.4927281439304352,0.5065455436706543,0.713701605796814,-0.08025269210338593,0.9852531552314758,0.5041336417198181,0.8642888069152832,0.5136420726776123,0.7958968281745911,0.4947288930416107,0.9244471788406372,-0.035298969596624374,0.9879313111305237,0.4948475658893585,0.8860964775085449,0.5286646485328674,0.7775993943214417,0.4849301278591156,0.9598656296730042,-0.036271143704652786,0.9538444876670837,0.5505659580230713,0.8884866237640381,0.48468491435050964,0.9082233905792236,0.5523027777671814,0.9717113375663757,-0.13818727433681488,0.9846065044403076
0.5221601128578186,0.10919144749641418,-0.12921011447906494,0.9998786449432373,0.5151742100715637,0.09275159239768982,-0.1156230941414833,0.9998811483383179,0.5146396160125732,0.09214630722999573,-0.11562052369117737,0.999876856803894,0.5139294862747192,0.09185761213302612,-0.11557849496603012,0.9998546838760376,0.5130878686904907,0.09549665451049805,-0.1571442037820816,0.9998830556869507,0.5112113356590271,0.0966033935546875,-0.15719236433506012,0.9999034404754639,0.508937418460846,0.09784111380577087,-0.15719014406204224,0.9998831748962402,0.5019689202308655,0.10600748658180237,-0.025666797533631325,0.9997561573982239,0.49711593985557556,0.11349070072174072,-0.20883730053901672,0.999929666519165,0.5228904485702515,0.12878993153572083,-0.09093349426984787,0.9998595714569092,0.5199111700057983,0.13205000758171082,-0.14410939812660217,0.9998912811279297,0.5036770701408386,0.22281041741371155,0.10758122056722641,0.9995423555374146,0.4926662743091583,0.23884788155555725,-0.27064812183380127,0.9999473094940186,0.5450028777122498,0.331584095954895,0.04912816360592842,0.13182881474494934,0.5493668913841248,0.3667105436325073,-0.19684070348739624,0.9719640612602234,0.5453832745552063,0.24248453974723816,-0.16945503652095795,0.15271328389644623,0.5460745692253113,0.23720841109752655,0.03647669777274132,0.9386059641838074,0.5467855930328369,0.20512595772743225,-0.20224417746067047,0.15421995520591736,0.5475700497627258,0.2037321925163269,0.03519386425614357,0.9035536050796509,0.537495493888855,0.1999349296092987,-0.1937556117773056,0.15920358896255493,0.5380533337593079,0.20028769969940186,0.01543715875595808,0.8963649272918701,0.5325793623924255,0.21368834376335144,-0.1762016862630844,0.17389316856861115,0.5335031747817993,0.21238252520561218,0.03668614849448204,0.8618221282958984,0.4994399845600128,0.511067271232605,0.1270541250705719,0.9996209144592285,0.48307764530181885,0.5202500224113464,-0.12734870612621307,0.9997987151145935,0.5260679721832275,0.6954401731491089,0.29007843136787415,0.44256410002708435,0.5207108855247498,0.7195574641227722,-0.07807313650846481,0.9887407422065735,0.5059237480163574,0.8674555420875549,0.47106173634529114,0.7584338784217834,0.498710960149765,0.930361807346344,-0.023299207910895348,0.9920614957809448,0.4963178038597107,0.8954238891601562,0.4860077202320099,0.734675943851471,0.4887576401233673,0.9630945324897766,-0.02238108590245247,0.9699828028678894,0.5497813820838928,0.8913191556930542,0.45056644082069397,0.8978455066680908,0.5508051514625549,0.9765815734863281,-0.10793588310480118,0.9891449809074402
0.5299646258354187,0.16777876019477844,-0.09469675272703171,0.9998258948326111,0.5213898420333862,0.15194404125213623,-0.08005503565073013,0.9998546838760376,0.5206177830696106,0.1519182324409485,-0.08007584512233734,0.9998743534088135,0.5196781158447266,0.15176501870155334,-0.08004896342754364,0.999862790107727,0.5202707052230835,0.15461856126785278,-0.11995477229356766,0.9998331069946289,0.5188366770744324,0.15636619925498962,-0.12000860273838043,0.9998726844787598,0.5172336101531982,0.15799099206924438,-0.11998771131038666,0.9998458623886108,0.5086725950241089,0.1678794026374817,0.004410115536302328,0.9998121857643127,0.5064396262168884,0.17491701245307922,-0.17173321545124054,0.9998561143875122,0.5303558707237244,0.18857267498970032,-0.05956760793924332,0.9997745156288147,0.5283477306365967,0.19054320454597473,-0.11064749211072922,0.9997929930686951,0.50571608543396,0.28276345133781433,0.1323748230934143,0.9996887445449829,0.49957647919654846,0.3013477921485901,-0.2373824268579483,0.9999167919158936,0.552824854850769,0.38797640800476074,0.08469167351722717,0.25147879123687744,0.5581334233283997,0.4143320322036743,-0.1629173755645752,0.9710500240325928,0.5535265207290649,0.3015780746936798,-0.08917766064405441,0.19471539556980133,0.5541695356369019,0.3028946816921234,0.07028350979089737,0.9295966029167175,0.5539137721061707,0.2680169939994812,-0.11343551427125931,0.17389832437038422,0.5540263652801514,0.2713371515274048,0.07120241969823837,0.9021255373954773,0.5439772009849548,0.2627742886543274,-0.10177085548639297,0.17422178387641907,0.5435808897018433,0.26889777183532715,0.05266371741890907,0.8989452123641968,0.5389362573623657,0.2736840546131134,-0.09229687601327896,0.18171826004981995,0.5395944714546204,0.2781677544116974,0.0707213506102562,0.8707312345504761,0.48292478919029236,0.5393639802932739,0.1302606761455536,0.999848484992981,0.4668971002101898,0.5568087697029114,-0.13033200800418854,0.9999399185180664,0.5392910838127136,0.7016414999961853,0.26782435178756714,0.5013260841369629,0.535481870174408,0.7305730581283569,-0.14908680319786072,0.9951516389846802,0.5025774836540222,0.8551472425460815,0.4288104474544525,0.765564501285553,0.5023303031921387,0.9245960712432861,-0.12516513466835022,0.9964457154273987,0.48825570940971375,0.8772579431533813,0.44257017970085144,0.7352328300476074,0.4878619909286499,0.961842954158783,-0.12570175528526306,0.9827942848205566,0.5450588464736938,0.8825348615646362,0.42477986216545105,0.8828279376029968,0.5502299070358276,0.9685519933700562,-0.18905918300151825,0.9950135350227356
0.536761462688446,0.2510443925857544,-0.0767936185002327,0.9998772144317627,0.5292279124259949,0.23519843816757202,-0.06574305891990662,0.9998921155929565,0.5285879373550415,0.2348654866218567,-0.06576410681009293,0.9999078512191772,0.5278436541557312,0.23442137241363525,-0.06574676185846329,0.9999020099639893,0.527828574180603,0.23812150955200195,-0.10085134208202362,0.9998853206634521,0.5262696146965027,0.23979896306991577,-0.10091107338666916,0.9999116659164429,0.5244832038879395,0.2414577305316925,-0.10087110102176666,0.9998964071273804,0.5164397358894348,0.25060492753982544,0.003973538521677256,0.9998953342437744,0.5132771730422974,0.25942882895469666,-0.1503453254699707,0.9999032020568848,0.5372832417488098,0.270664781332016,-0.046867646276950836,0.9998180270195007,0.5354433059692383,0.27230390906333923,-0.09167478233575821,0.9998314380645752,0.5049959421157837,0.36675673723220825,0.1205817237496376,0.9996175765991211,0.5083701610565186,0.38751816749572754,-0.2127213329076767,0.9999010562896729,0.5529837012290955,0.4543188810348511,0.08919579535722733,0.17932690680027008,0.5636646151542664,0.49705973267555237,-0.12982885539531708,0.9837475419044495,0.5547360181808472,0.38737085461616516,-0.06085975840687752,0.15180309116840363,0.5568424463272095,0.38275760412216187,0.11384741216897964,0.9427358508110046,0.5557241439819336,0.34573644399642944,-0.07719220966100693,0.15216106176376343,0.5563705563545227,0.34659886360168457,0.12209241092205048,0.9101033210754395,0.5461885333061218,0.34427618980407715,-0.06658471375703812,0.1554153561592102,0.54799485206604,0.3477964401245117,0.10835642367601395,0.909453809261322,0.5418447852134705,0.36245840787887573,-0.06278546899557114,0.1626497209072113,0.5443612337112427,0.3617991805076599,0.116505928337574,0.8975527882575989,0.46986284852027893,0.5967729091644287,0.11687151342630386,0.9998362064361572,0.46042758226394653,0.6163208484649658,-0.11684389412403107,0.9999421834945679,0.5469121336936951,0.7015618085861206,0.23146997392177582,0.6095119714736938,0.5534375905990601,0.7375881671905518,-0.16017256677150726,0.9965619444847107,0.5026662945747375,0.8496660590171814,0.3691008985042572,0.7985427975654602,0.5031352043151855,0.9149504899978638,-0.12746906280517578,0.9968164563179016,0.4851089417934418,0.8741976022720337,0.38230592012405396,0.760241687297821,0.4879091680049896,0.9489453434944153,-0.12370233237743378,0.9868867993354797,0.5312753319740295,0.8796654939651489,0.38552191853523254,0.8790034651756287,0.5459036231040955,0.9651392102241516,-0.15060560405254364,0.9953391551971436
0.5432749390602112,0.33978644013404846,-0.0692439153790474,0.999922513961792,0.5348405838012695,0.3237641751766205,-0.05424264445900917,0.9999585151672363,0.5340402126312256,0.3231865465641022,-0.05430689826607704,0.99996018409729,0.5331557393074036,0.32252758741378784,-0.05431916192173958,0.9999688863754272,0.5336955785751343,0.3273821473121643,-0.08695804327726364,0.999961256980896,0.532085657119751,0.32955828309059143,-0.08705013245344162,0.9999642372131348,0.5302380919456482,0.33187857270240784,-0.08702454715967178,0.9999679327011108,0.5221799612045288,0.33875781297683716,0.021022383123636246,0.9999641180038452,0.5184248089790344,0.3500839173793793,-0.12351182848215103,0.9999396800994873,0.5433436036109924,0.35973384976387024,-0.038908474147319794,0.9999014139175415,0.5412204265594482,0.36390137672424316,-0.08071833103895187,0.9998757839202881,0.5132395625114441,0.4337120056152344,0.11932799220085144,0.9993301630020142,0.5180265307426453,0.48673015832901,-0.17923606932163239,0.9997197985649109,0.5618705749511719,0.517389178276062,0.10533125698566437,0.3075617551803589,0.5714685916900635,0.5964133739471436,-0.09876886755228043,0.967986524105072,0.562917947769165,0.4685066342353821,-0.0025121846701949835,0.2804206907749176,0.5637899041175842,0.47261106967926025,0.11687228083610535,0.9439706206321716,0.5617859959602356,0.43215513229370117,-0.013920373283326626,0.267008900642395,0.562484622001648,0.4414388835430145,0.11847668141126633,0.9146755933761597,0.5520754456520081,0.42976289987564087,-0.007222003303468227,0.2728000283241272,0.5531798005104065,0.44023942947387695,0.10745122283697128,0.9193105697631836,0.5480319857597351,0.4447717070579529,-0.004029990639537573,0.2689230442047119,0.5508214831352234,0.45185285806655884,0.11812108010053635,0.909888744354248,0.4613129794597626,0.6454548835754395,0.10695215314626694,0.9998979568481445,0.45533713698387146,0.6871982216835022,-0.10666539520025253,0.9999793767929077,0.5500786304473877,0.6937952637672424,0.23752941191196442,0.5331034660339355,0.5592080354690552,0.7482925653457642,-0.14866915345191956,0.9949303269386292,0.5015274882316589,0.8388509154319763,0.36939525604248047,0.6692847013473511,0.5080454349517822,0.9206567406654358,-0.10705911368131638,0.9957452416419983,0.4899095594882965,0.8640297651290894,0.38335952162742615,0.6306318640708923,0.49237728118896484,0.9518406391143799,-0.10061214119195938,0.9862779974937439,0.534186065196991,0.8671407699584961,0.3936114013195038,0.7705851197242737,0.5496784448623657,0.9586893916130066,-0.11764032393693924,0.993175208568573
0.5467404723167419,0.4140930473804474,-0.08349300920963287,0.999731719493866,0.5395015478134155,0.39781811833381653,-0.07272152602672577,0.9998912811279297,0.5390254855155945,0.39706069231033325,-0.07279087603092194,0.9998953342437744,0.5384510159492493,0.39618173241615295,-0.07282675802707672,0.9999052286148071,0.5379831194877625,0.4011574387550354,-0.10267289727926254,0.9998635053634644,0.5363245010375977,0.40293264389038086,-0.10274345427751541,0.9998677968978882,0.5343641638755798,0.40495386719703674,-0.10271444171667099,0.9998468160629272,0.5279340744018555,0.4112758934497833,-0.00605699373409152,0.9999052286148071,0.5222987532615662,0.4226835072040558,-0.13810329139232635,0.9998490810394287,0.5471910834312439,0.4327307641506195,-0.05572393909096718,0.9998224377632141,0.5448576211929321,0.4377076327800751,-0.09386534243822098,0.9997139573097229,0.515074610710144,0.5136113166809082,0.09302733838558197,0.9994885921478271,0.5140570998191833,0.5504457950592041,-0.185653954744339,0.9994027614593506,0.5641534328460693,0.5929394364356995,0.05841631814837456,0.3683164417743683,0.5705007910728455,0.6587867140769958,-0.12061697989702225,0.9663020372390747,0.5660201907157898,0.5358792543411255,-0.0887046530842781,0.467587411403656,0.5690155625343323,0.5411608219146729,0.07159444689750671,0.936099648475647,0.5690208673477173,0.5039276480674744,-0.10473641008138657,0.44614580273628235,0.5724568963050842,0.5089229345321655,0.07576633244752884,0.888476550579071,0.5582153797149658,0.4961963891983032,-0.09322714805603027,0.4518255591392517,0.5607477426528931,0.5036246180534363,0.06697074323892593,0.8921938538551331,0.5531458258628845,0.508812665939331,-0.0889909490942955,0.43667730689048767,0.5567488074302673,0.5180246829986572,0.07395762950181961,0.8866399526596069,0.4695020020008087,0.7023424506187439,0.10002313554286957,0.9999556541442871,0.4619985520839691,0.7412561774253845,-0.09990113228559494,0.9999735355377197,0.5542372465133667,0.7121882438659668,0.18326173722743988,0.5203250050544739,0.5598211288452148,0.7517347931861877,-0.1540631800889969,0.9908996820449829,0.5034438967704773,0.8523222804069519,0.27100738883018494,0.6793261766433716,0.5071436166763306,0.9120696783065796,-0.07009585201740265,0.9899618625640869,0.4912681579589844,0.8761003017425537,0.2807287275791168,0.669121265411377,0.49226129055023193,0.9388702511787415,-0.05803530663251877,0.9795351624488831,0.5377067923545837,0.8928812742233276,0.29276949167251587,0.7727766633033752,0.5437694787979126,0.9570789337158203,-0.04776982590556145,0.9857707023620605
0.5493859052658081,0.4659256041049957,-0.035798609256744385,0.9998688697814941,0.5425527095794678,0.4486978054046631,-0.027124617248773575,0.9999532699584961,0.5423341393470764,0.448181688785553,-0.02719547040760517,0.9999569654464722,0.5420242547988892,0.4477704167366028,-0.02722240798175335,0.9999594688415527,0.540282666683197,0.4520968198776245,-0.0566248819231987,0.9999339580535889,0.5384095311164856,0.45398133993148804,-0.05670466646552086,0.9999394416809082,0.5362344980239868,0.4560950696468353,-0.05668571963906288,0.9999278783798218,0.531169056892395,0.46353879570961,0.02965516969561577,0.9999550580978394,0.5237738490104675,0.47417694330215454,-0.1010001003742218,0.9999353885650635,0.5494545102119446,0.48312830924987793,-0.0116571681573987,0.9999397993087769,0.5467670559883118,0.4885304868221283,-0.0493713840842247,0.999894380569458,0.5145681500434875,0.5608833432197571,0.12002604454755783,0.9998106360435486,0.5084114670753479,0.5911833643913269,-0.152676522731781,0.9997944235801697,0.5642680525779724,0.6485233306884766,0.09423219412565231,0.42198246717453003,0.5684249401092529,0.6984925270080566,-0.08767948299646378,0.9709553718566895,0.5633449554443359,0.592376172542572,-0.03825117275118828,0.5622863173484802,0.5635913610458374,0.5935579538345337,0.10417617857456207,0.9405912160873413,0.5678628087043762,0.5577167272567749,-0.051353294402360916,0.5110484957695007,0.5688181519508362,0.5526798963546753,0.11261432617902756,0.895331859588623,0.558481752872467,0.5555023550987244,-0.03788187354803085,0.5116567015647888,0.5574883222579956,0.5544875860214233,0.10150177031755447,0.8977184295654297,0.5526753067970276,0.5687962770462036,-0.03721299394965172,0.4865347146987915,0.5524049401283264,0.5677587985992432,0.10634472966194153,0.8930463790893555,0.4691120386123657,0.7456092834472656,0.0926174744963646,0.9999834299087524,0.4604736566543579,0.7827309966087341,-0.09248734265565872,0.9999915361404419,0.5519180297851562,0.7097488045692444,0.17131510376930237,0.513798713684082,0.5560469031333923,0.7529032826423645,-0.17311006784439087,0.9914894104003906,0.5066199898719788,0.8505821824073792,0.24332763254642487,0.6861085295677185,0.5096050500869751,0.9128894209861755,-0.10230065882205963,0.9863551259040833,0.49592211842536926,0.8756880760192871,0.25202080607414246,0.6907784938812256,0.4959746301174164,0.9405246376991272,-0.09171959012746811,0.9799720644950867,0.5354042053222656,0.8787177801132202,0.2671864330768585,0.7847070693969727,0.5486763715744019,0.9451196193695068,-0.07908237725496292,0.9828237295150757
0.550116240978241,0.4775440990924835,-0.044643584638834,0.9999332427978516,0.5429781079292297,0.46066203713417053,-0.03465002030134201,0.999975323677063,0.5427347421646118,0.4600546360015869,-0.03470486402511597,0.9999772310256958,0.5424169301986694,0.4594571590423584,-0.0347171276807785,0.9999784231185913,0.540704607963562,0.4633166790008545,-0.06373552232980728,0.9999650716781616,0.5388281941413879,0.4648273289203644,-0.06379952281713486,0.9999661445617676,0.5366567373275757,0.4665820896625519,-0.06376773118972778,0.999954342842102,0.5327634215354919,0.4722554087638855,0.027011344209313393,0.9999784231185913,0.5241678357124329,0.48403167724609375,-0.1016990914940834,0.9999545812606812,0.5503183603286743,0.49213600158691406,-0.019123366102576256,0.9999675750732422,0.5471895337104797,0.4976285696029663,-0.05617223307490349,0.9999269247055054,0.519150972366333,0.5698146224021912,0.11380127817392349,0.9999113082885742,0.5084511637687683,0.6003618240356445,-0.14730705320835114,0.9997101426124573,0.5626577138900757,0.6637001633644104,0.07715790718793869,0.681679368019104,0.563185453414917,0.7154496908187866,-0.082981176674366,0.9627821445465088,0.564644455909729,0.5963119864463806,-0.07792670279741287,0.8000174760818481,0.5607935190200806,0.6047741770744324,0.10761769860982895,0.931830644607544,0.5680140256881714,0.5675000548362732,-0.09511441737413406,0.7200358510017395,0.5650599598884583,0.5609879493713379,0.11745667457580566,0.8704254031181335,0.5595408082008362,0.5620971322059631,-0.07695402204990387,0.7190110087394714,0.5529338717460632,0.5605900287628174,0.10317998379468918,0.8718292117118835,0.5539324283599854,0.573336124420166,-0.07522199302911758,0.6940476894378662,0.5477989315986633,0.5728710889816284,0.10875989496707916,0.8739338517189026,0.466734915971756,0.7582023739814758,0.0903775691986084,0.9999853372573853,0.45615729689598083,0.7919885516166687,-0.0903111919760704,0.9999921321868896,0.5503876805305481,0.7183734178543091,0.16542162001132965,0.5943002700805664,0.5560934543609619,0.7507761120796204,-0.17088714241981506,0.992074728012085,0.5168004035949707,0.8407570123672485,0.22810620069503784,0.6877166628837585,0.50661700963974,0.9133560061454773,-0.10839827358722687,0.9876043796539307,0.4952333867549896,0.8492562174797058,0.2359224259853363,0.6684668064117432,0.4926374852657318,0.9394374489784241,-0.09908068180084229,0.9791638255119324,0.5394789576530457,0.8685416579246521,0.25179851055145264,0.8131965398788452,0.5535112619400024,0.9282718896865845,-0.0879824161529541,0.985518217086792
