0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.49382179975509644,0.21442174911499023,-0.12206553667783737,0.9999982118606567,0.4924878478050232,0.2039402723312378,-0.09898636490106583,0.9999964237213135,0.493665874004364,0.20458176732063293,-0.09891670197248459,0.9999943971633911,0.4948597550392151,0.20516353845596313,-0.09890327602624893,0.9999946355819702,0.48736047744750977,0.20308849215507507,-0.11445463448762894,0.9999982118606567,0.48439502716064453,0.2034650444984436,-0.11449826508760452,0.9999983310699463,0.48120948672294617,0.20402219891548157,-0.11452153325080872,0.9999983310699463,0.4904117286205292,0.2141767144203186,0.008209330961108208,0.9999911785125732,0.471032053232193,0.21580684185028076,-0.06418980658054352,0.9999984502792358,0.4952686131000519,0.22855904698371887,-0.08296899497509003,0.9999933242797852,0.48758137226104736,0.22916680574417114,-0.1040196493268013,0.9999947547912598,0.510075032711029,0.2906559705734253,0.10315568000078201,0.9998385906219482,0.4532304108142853,0.290179967880249,-0.12626208364963531,0.9999728202819824,0.5609964728355408,0.26162293553352356,0.1575225293636322,0.9834197759628296,0.41504403948783875,0.2556050419807434,-0.34865519404411316,0.9992725253105164,0.6021736264228821,0.2026526927947998,0.15506437420845032,0.996117353439331,0.41349607706069946,0.1822071075439453,-0.5367644429206848,0.9990673661231995,0.6125770807266235,0.17765522003173828,0.1605699062347412,0.9864680767059326,0.41475826501846313,0.16390159726142883,-0.5813927054405212,0.9963170289993286,0.6124383211135864,0.17430073022842407,0.14299282431602478,0.9878876209259033,0.4185620844364166,0.16288670897483826,-0.5715201497077942,0.9958482980728149,0.6088355183601379,0.1828874945640564,0.14514555037021637,0.9873346090316772,0.41967418789863586,0.1695244014263153,-0.5394120812416077,0.9936906099319458,0.5008080005645752,0.5108466744422913,0.07585166394710541,0.9999058246612549,0.4650997221469879,0.5063390135765076,-0.07598482072353363,0.9999488592147827,0.5101286768913269,0.6615906953811646,0.10344643890857697,0.9643771648406982,0.45547324419021606,0.6704950332641602,-0.08497194945812225,0.9976059198379517,0.5037877559661865,0.806397020816803,0.2241201549768448,0.9813795685768127,0.43992477655410767,0.8211381435394287,-0.012242370285093784,0.9977904558181763,0.4945741593837738,0.8246599435806274,0.23061993718147278,0.968462347984314,0.43336981534957886,0.8420556783676147,-0.011458003893494606,0.9713131189346313,0.5300788879394531,0.8590394258499146,0.15811382234096527,0.984245240688324,0.45796772837638855,0.8954516649246216,-0.12084435671567917,0.9958139061927795
0.5011085271835327,0.25362318754196167,-0.2239101231098175,0.9999864101409912,0.49936696887016296,0.24327847361564636,-0.20567817986011505,0.999962329864502,0.49984267354011536,0.24324814975261688,-0.20569007098674774,0.9999579191207886,0.5003030300140381,0.2431638091802597,-0.2056993544101715,0.9999533891677856,0.49548789858818054,0.24327756464481354,-0.22410693764686584,0.9999736547470093,0.493116557598114,0.2430635541677475,-0.22414438426494598,0.9999762773513794,0.4901065230369568,0.24280370771884918,-0.22416619956493378,0.9999707937240601,0.49421459436416626,0.24818618595600128,-0.09680373221635818,0.9998601675033569,0.47763481736183167,0.24855628609657288,-0.18078288435935974,0.9999743700027466,0.50125652551651,0.26752370595932007,-0.18151246011257172,0.9999769926071167,0.495987206697464,0.2683359682559967,-0.2057095319032669,0.9999861717224121,0.5096487998962402,0.3404439091682434,0.015046161599457264,0.999943733215332,0.4530923068523407,0.336272656917572,-0.16819249093532562,0.9999750852584839,0.5207073092460632,0.4362472891807556,0.09092602133750916,0.856464684009552,0.4245429039001465,0.43643414974212646,-0.17137077450752258,0.9982839226722717,0.5506589412689209,0.5051882863044739,0.019653813913464546,0.9405383467674255,0.41649580001831055,0.5330624580383301,-0.2216326743364334,0.9935901165008545,0.5608046054840088,0.529168963432312,0.006038249470293522,0.8889132738113403,0.4136453866958618,0.5610325336456299,-0.24665842950344086,0.9831417798995972,0.562150776386261,0.5302053689956665,-0.02756030485033989,0.9071505665779114,0.4211203157901764,0.5632177591323853,-0.2673167884349823,0.9832881093025208,0.5582226514816284,0.5217468738555908,0.0028483555652201176,0.89964359998703,0.42395034432411194,0.5546252131462097,-0.22957220673561096,0.9744740724563599,0.4984605610370636,0.5363022089004517,0.061138980090618134,0.9995384216308594,0.46568113565444946,0.5335783958435059,-0.06115596368908882,0.9993897676467896,0.5017648935317993,0.6976175904273987,0.025839941576123238,0.8732624650001526,0.4751819372177124,0.6950190663337708,-0.057907816022634506,0.9744905829429626,0.47477254271507263,0.833141565322876,0.1245509684085846,0.918870747089386,0.4565650224685669,0.8363754153251648,0.06580625474452972,0.9723285436630249,0.4611743986606598,0.8555396199226379,0.12866127490997314,0.8829870820045471,0.4494732618331909,0.8585793972015381,0.07172958552837372,0.8203312158584595,0.4944169223308563,0.8850849866867065,0.0457431934773922,0.951090931892395,0.4776078760623932,0.8818185925483704,-0.028923986479640007,0.9724668264389038
0.49951818585395813,0.23903457820415497,-0.2192414253950119,0.999987006187439,0.4978255331516266,0.22887587547302246,-0.20153911411762238,0.999968409538269,0.49843767285346985,0.22903060913085938,-0.2015499472618103,0.9999663829803467,0.49898284673690796,0.22922495007514954,-0.2015579491853714,0.9999622106552124,0.4937371611595154,0.22875243425369263,-0.2187163382768631,0.999974250793457,0.4912930727005005,0.22884032130241394,-0.21875442564487457,0.9999772310256958,0.48825767636299133,0.22893670201301575,-0.21877695620059967,0.9999717473983765,0.49337059259414673,0.2365829050540924,-0.0945354551076889,0.9999057054519653,0.4769726097583771,0.23739519715309143,-0.1726788431406021,0.9999772310256958,0.5000938177108765,0.252902090549469,-0.1775415986776352,0.9999847412109375,0.49462106823921204,0.2538997530937195,-0.20007215440273285,0.99998939037323,0.5106768608093262,0.33582746982574463,0.013276327401399612,0.9999550580978394,0.4542217552661896,0.3242713212966919,-0.15576063096523285,0.9999768733978271,0.5218010544776917,0.43433818221092224,0.08522974699735641,0.8713942170143127,0.4232635498046875,0.4234853982925415,-0.15321367979049683,0.9974530339241028,0.5498185753822327,0.5100932717323303,0.007301650941371918,0.9253591895103455,0.41754359006881714,0.5156729221343994,-0.20099975168704987,0.9892771244049072,0.5587133169174194,0.535098135471344,-0.008161886595189571,0.8635280132293701,0.4166822135448456,0.5464381575584412,-0.22471418976783752,0.9732506275177002,0.5592883825302124,0.5357651710510254,-0.042176827788352966,0.8844579458236694,0.4247194230556488,0.5463929176330566,-0.24572661519050598,0.9731360673904419,0.5557931661605835,0.5285325646400452,-0.00975747313350439,0.8774217367172241,0.42674368619918823,0.5383211374282837,-0.2091122269630432,0.9605637192726135,0.4995664656162262,0.5254165530204773,0.05678825080394745,0.9994378685951233,0.46591490507125854,0.5213256478309631,-0.05679783597588539,0.9993425011634827,0.5003440380096436,0.6849656105041504,0.02402876876294613,0.8421764373779297,0.47359389066696167,0.6810822486877441,-0.06534674763679504,0.9683740735054016,0.4787115454673767,0.8352165222167969,0.11646246165037155,0.9103845953941345,0.45787888765335083,0.8307993412017822,0.02770044095814228,0.972413957118988,0.46887198090553284,0.8530257344245911,0.119447261095047,0.8476637005805969,0.45019060373306274,0.8515117168426514,0.029879869893193245,0.8100072145462036,0.4951159358024597,0.8918135762214661,0.03103659301996231,0.9444892406463623,0.480537474155426,0.8878375887870789,-0.07946468144655228,0.971872091293335
0.4970458149909973,0.21395429968833923,-0.12935730814933777,0.9999988079071045,0.4956047832965851,0.20362386107444763,-0.10470995306968689,0.9999978542327881,0.49625396728515625,0.20389825105667114,-0.10464279353618622,0.999996542930603,0.4967920184135437,0.2039855718612671,-0.10463766753673553,0.9999966621398926,0.4908796548843384,0.2027817666530609,-0.12006833404302597,0.9999988079071045,0.4882443845272064,0.20292583107948303,-0.12010189145803452,0.9999988079071045,0.48519134521484375,0.20309582352638245,-0.12010908871889114,0.9999988079071045,0.49006187915802,0.21229279041290283,0.007066280115395784,0.9999942779541016,0.4737014174461365,0.21281996369361877,-0.06502490490674973,0.9999988079071045,0.4971614480018616,0.2280588448047638,-0.08900817483663559,0.9999946355819702,0.49137958884239197,0.2291872203350067,-0.10997620970010757,0.9999953508377075,0.5106701850891113,0.29332053661346436,0.10402684658765793,0.9998182654380798,0.45464739203453064,0.2918344736099243,-0.13014911115169525,0.9999598264694214,0.565161943435669,0.2661401033401489,0.16127628087997437,0.9803656935691833,0.42562511563301086,0.24213778972625732,-0.36087819933891296,0.9988671541213989,0.608595073223114,0.2086564302444458,0.16580303013324738,0.9953188300132751,0.4316018521785736,0.17390745878219604,-0.5460481643676758,0.9984116554260254,0.6203804016113281,0.1888589859008789,0.1734820306301117,0.984120786190033,0.4343004524707794,0.1612781584262848,-0.5907467603683472,0.9940518736839294,0.620162844657898,0.18623003363609314,0.15572211146354675,0.9857726693153381,0.43811753392219543,0.16446420550346375,-0.5792844891548157,0.9933487772941589,0.6162248253822327,0.19259142875671387,0.15613992512226105,0.9850335717201233,0.4387422502040863,0.1702372133731842,-0.5481979250907898,0.9903123378753662,0.5003928542137146,0.5095304250717163,0.07734348624944687,0.9998918771743774,0.4643242657184601,0.505492091178894,-0.07746744155883789,0.9999381303787231,0.5111894011497498,0.6608198285102844,0.1107887253165245,0.9740080237388611,0.44712793827056885,0.6685423851013184,-0.08787696063518524,0.9984225034713745,0.5143859386444092,0.8061696887016296,0.21954981982707977,0.9882786273956299,0.42830368876457214,0.8243286609649658,-0.02406826801598072,0.9985074400901794,0.5060956478118896,0.8265824317932129,0.22455455362796783,0.9766075611114502,0.4212437570095062,0.8457621335983276,-0.024107934907078743,0.9766136407852173,0.544157087802887,0.859587550163269,0.15118278563022614,0.9880374670028687,0.44517332315444946,0.8915277123451233,-0.13419689238071442,0.9965793490409851
0.4927108883857727,0.28360918164253235,-0.24605724215507507,0.9999457597732544,0.49148303270339966,0.27066582441329956,-0.22078922390937805,0.9999247789382935,0.4926978647708893,0.27051886916160583,-0.22074319422245026,0.9998773336410522,0.49387311935424805,0.2703361213207245,-0.2207382321357727,0.999886155128479,0.48593759536743164,0.2718086540699005,-0.2369338721036911,0.9999371767044067,0.48336443305015564,0.27243366837501526,-0.23698417842388153,0.9999265670776367,0.480911523103714,0.2730444073677063,-0.2370011806488037,0.999934196472168,0.4912048280239105,0.28045397996902466,-0.10533797740936279,0.9997120499610901,0.4738238453865051,0.2827329635620117,-0.17944949865341187,0.9999217987060547,0.4953806698322296,0.29693546891212463,-0.2036057561635971,0.9997552037239075,0.4885603189468384,0.29777076840400696,-0.22547020018100739,0.9997941851615906,0.5066157579421997,0.34973445534706116,-0.015801023691892624,0.9986374974250793,0.4589545428752899,0.35534584522247314,-0.21890367567539215,0.9995890259742737,0.5369338989257812,0.2527809739112854,0.005303404293954372,0.9426150918006897,0.4517631530761719,0.2359921634197235,-0.32985925674438477,0.9981926083564758,0.5177250504493713,0.14936885237693787,-0.03873670846223831,0.966712474822998,0.47780850529670715,0.13713154196739197,-0.3348549008369446,0.994364857673645,0.5100104808807373,0.12788191437721252,-0.05428209528326988,0.9194989204406738,0.4863038957118988,0.11519625782966614,-0.36651796102523804,0.9818735122680664,0.5061206817626953,0.12812137603759766,-0.05253669247031212,0.9121777415275574,0.487061083316803,0.11842727661132812,-0.3534407317638397,0.9775076508522034,0.5063484311103821,0.13438120484352112,-0.04259788617491722,0.9037449955940247,0.4860316216945648,0.12623822689056396,-0.3320503532886505,0.9679293632507324,0.4941647946834564,0.5724236369132996,0.07537896931171417,0.9996738433837891,0.4600447416305542,0.5698760747909546,-0.07561015337705612,0.9998446702957153,0.5302276015281677,0.7076759338378906,0.13934111595153809,0.9700282216072083,0.4479900598526001,0.7230343222618103,-0.11265173554420471,0.9986248016357422,0.5175250172615051,0.8251694440841675,0.3305642306804657,0.9870180487632751,0.4120762050151825,0.866890549659729,-0.01619413122534752,0.9990039467811584,0.5053387880325317,0.8517026901245117,0.34529849886894226,0.9633988738059998,0.39992672204971313,0.8887783885002136,-0.011598322540521622,0.9778818488121033,0.5449243783950806,0.8766311407089233,0.28290674090385437,0.981801450252533,0.4313441812992096,0.9142616987228394,-0.12529678642749786,0.9967382550239563
0.4906812012195587,0.2170865535736084,-0.10849077999591827,0.9999995231628418,0.4896996319293976,0.20495674014091492,-0.08722428977489471,0.9999991655349731,0.49043938517570496,0.20509856939315796,-0.08720273524522781,0.9999988079071045,0.4912109375,0.20516690611839294,-0.08722611516714096,0.999998927116394,0.48499685525894165,0.2043205201625824,-0.10251983255147934,0.9999994039535522,0.48214420676231384,0.2041252851486206,-0.10255642235279083,0.9999994039535522,0.4791513681411743,0.20422214269638062,-0.10255534201860428,0.9999992847442627,0.4875975251197815,0.21045735478401184,0.020387321710586548,0.9999988079071045,0.46900835633277893,0.21187490224838257,-0.052184704691171646,0.9999994039535522,0.49227970838546753,0.23140877485275269,-0.06891310214996338,0.999998927116394,0.48615434765815735,0.23116043210029602,-0.09010375291109085,0.9999985694885254,0.507703423500061,0.29428309202194214,0.11401502043008804,0.999955415725708,0.4474370777606964,0.2862240672111511,-0.09882722795009613,0.9999635219573975,0.5541079044342041,0.32765209674835205,0.18446744978427887,0.9823596477508545,0.42691054940223694,0.2968275547027588,-0.3019790053367615,0.9961920976638794,0.6041454672813416,0.325253427028656,0.19450269639492035,0.9969208240509033,0.4026477634906769,0.31104570627212524,-0.5137595534324646,0.9973793029785156,0.6211128234863281,0.32452765107154846,0.2051481306552887,0.9915342926979065,0.39346134662628174,0.31462299823760986,-0.5555714964866638,0.9940783977508545,0.6223136186599731,0.3208037316799164,0.18063892424106598,0.9928953051567078,0.3963666558265686,0.31406348943710327,-0.5567534565925598,0.9942582845687866,0.6182132959365845,0.3214227855205536,0.18383561074733734,0.9921606183052063,0.3999643921852112,0.3147287964820862,-0.5209841132164001,0.991985559463501,0.495305597782135,0.5039726495742798,0.06868089735507965,0.9997554421424866,0.46100595593452454,0.49959930777549744,-0.06873636692762375,0.9996986389160156,0.5030462741851807,0.6599617004394531,0.05356366187334061,0.9648727178573608,0.45801717042922974,0.6604654788970947,-0.08906923979520798,0.9954445362091064,0.4872058928012848,0.8063950538635254,0.14316388964653015,0.971123456954956,0.4436466097831726,0.8196033239364624,-0.02715039998292923,0.9963507652282715,0.4787723124027252,0.8232502937316895,0.14646786451339722,0.9360889792442322,0.4407287538051605,0.840042233467102,-0.026600439101457596,0.9418106079101562,0.5067723393440247,0.8655821084976196,0.07670923322439194,0.9803265333175659,0.4618542492389679,0.8848921060562134,-0.12691517174243927,0.9944288730621338
0.4947839379310608,0.2837859094142914,-0.2566183805465698,0.9998189806938171,0.49301451444625854,0.27245816588401794,-0.23814243078231812,0.999568521976471,0.49387067556381226,0.2725033164024353,-0.23814870417118073,0.999453604221344,0.49462348222732544,0.27253901958465576,-0.23815962672233582,0.9994000196456909,0.4886413812637329,0.2724341154098511,-0.25757360458374023,0.9997809529304504,0.48586395382881165,0.2723133862018585,-0.25763896107673645,0.9998177886009216,0.4827727675437927,0.2722001373767853,-0.25770866870880127,0.999839186668396,0.4891640841960907,0.27865317463874817,-0.13061697781085968,0.997631311416626,0.47158282995224,0.2788930833339691,-0.2177489548921585,0.9998663663864136,0.4956822693347931,0.2984175384044647,-0.21442221105098724,0.9996213912963867,0.4898461699485779,0.2994358539581299,-0.23961032927036285,0.9998927116394043,0.5035203695297241,0.3679390549659729,-0.007638736627995968,0.9978538155555725,0.4460213780403137,0.36850959062576294,-0.21506701409816742,0.9999532699584961,0.49536868929862976,0.4736475348472595,0.058091796934604645,0.11969275027513504,0.4290257394313812,0.48283663392066956,-0.21729998290538788,0.9979888200759888,0.5005518198013306,0.5611189603805542,-0.012607566080987453,0.1364472657442093,0.4385954737663269,0.5778879523277283,-0.24927933514118195,0.9843713641166687,0.5043626427650452,0.5871989130973816,-0.02618596889078617,0.1343907117843628,0.44271188974380493,0.6093882322311401,-0.27654770016670227,0.9610733985900879,0.5052986145019531,0.5880457758903503,-0.0532044842839241,0.14640219509601593,0.4495239853858948,0.6078585386276245,-0.28673994541168213,0.9591153264045715,0.5030847787857056,0.5797441005706787,-0.027037551626563072,0.15126176178455353,0.4507397711277008,0.5979917645454407,-0.2523515522480011,0.9380794167518616,0.4912295937538147,0.5628688931465149,0.07059356570243835,0.9988210797309875,0.4595933258533478,0.5596662759780884,-0.0706767737865448,0.9992565512657166,0.5013889670372009,0.7213507294654846,0.060978833585977554,0.8759205341339111,0.47472187876701355,0.7166497111320496,-0.057745981961488724,0.9823839664459229,0.4647656977176666,0.8414773941040039,0.1947428435087204,0.9283065795898438,0.4545048475265503,0.8491027355194092,0.07017208635807037,0.9874804615974426,0.45206817984580994,0.8614006638526917,0.2029973566532135,0.8802415728569031,0.4459737539291382,0.8728591203689575,0.07695058733224869,0.8961887359619141,0.48915979266166687,0.886433482170105,0.1311325877904892,0.9546172022819519,0.4803803265094757,0.8884797096252441,-0.021930919960141182,0.9856595993041992
0.49759387969970703,0.21792909502983093,-0.24850043654441833,0.9999740123748779,0.49921903014183044,0.2046772539615631,-0.22463275492191315,0.9999431371688843,0.5021309852600098,0.2053658664226532,-0.22478851675987244,0.9999321699142456,0.5049363374710083,0.20584264397621155,-0.22495682537555695,0.9999418258666992,0.4885667860507965,0.20391207933425903,-0.23214344680309296,0.9999467134475708,0.4836704134941101,0.20434248447418213,-0.23218302428722382,0.9999386072158813,0.4779445230960846,0.20550784468650818,-0.232248917222023,0.9999344348907471,0.5045801401138306,0.21578669548034668,-0.09109991043806076,0.9999135732650757,0.4656890630722046,0.2195667326450348,-0.1260996013879776,0.999937891960144,0.5016829967498779,0.24063779413700104,-0.1994227021932602,0.9999730587005615,0.48860272765159607,0.24089954793453217,-0.2092207819223404,0.9999619722366333,0.5392351746559143,0.3602655529975891,-0.007020480465143919,0.9999396800994873,0.4290911555290222,0.350603312253952,-0.07176464051008224,0.9998557567596436,0.61618971824646,0.46697551012039185,0.0209951288998127,0.9911751747131348,0.3586055636405945,0.4708242416381836,-0.06287582963705063,0.9908052682876587,0.6881383657455444,0.526397705078125,-0.11437048763036728,0.9809906482696533,0.3003824055194855,0.5649089217185974,-0.1721884161233902,0.947757363319397,0.7110587358474731,0.5497995018959045,-0.13854964077472687,0.9490159153938293,0.28467464447021484,0.5950264930725098,-0.19355109333992004,0.8913315534591675,0.7124579548835754,0.547825813293457,-0.18401667475700378,0.9592065811157227,0.2851259112358093,0.598476767539978,-0.24645967781543732,0.9098843932151794,0.7049463987350464,0.5414842367172241,-0.13835610449314117,0.9596415758132935,0.2907460927963257,0.5903087854385376,-0.1973022073507309,0.9160770177841187,0.5195984244346619,0.6665419936180115,0.01936308853328228,0.9960709810256958,0.45597416162490845,0.6623281240463257,-0.019221996888518333,0.9959773421287537,0.5251193642616272,0.9290242791175842,-0.05581308528780937,0.9016245007514954,0.44830963015556335,0.9319677948951721,-0.07696808874607086,0.8831000328063965,0.5342415571212769,1.1175442934036255,0.1220434233546257,0.5772773027420044,0.4193035364151001,1.1089067459106445,0.1225784495472908,0.49047422409057617,0.5279378890991211,1.1433011293411255,0.13159804046154022,0.38970428705215454,0.4197867214679718,1.1298261880874634,0.13570629060268402,0.17905782163143158,0.5498483180999756,1.1828067302703857,0.0009377001551911235,0.36688318848609924,0.4162367284297943,1.1783447265625,-0.0037582642398774624,0.3418909013271332
0.48541250824928284,0.27389267086982727,-0.24613550305366516,0.9999192953109741,0.4894344210624695,0.256631076335907,-0.21061311662197113,0.9999232292175293,0.493903249502182,0.2572542428970337,-0.21067970991134644,0.9999101161956787,0.4983231723308563,0.25810933113098145,-0.2109033465385437,0.9999094009399414,0.4756646752357483,0.25712454319000244,-0.21430577337741852,0.9998922348022461,0.4706518352031708,0.2577130198478699,-0.2142370343208313,0.9998388290405273,0.4656018614768982,0.2580583095550537,-0.21416430175304413,0.9998261332511902,0.5011765956878662,0.27470454573631287,-0.05638853460550308,0.9999110698699951,0.4588577449321747,0.27324968576431274,-0.07397603988647461,0.9999003410339355,0.49443450570106506,0.29854461550712585,-0.19235914945602417,0.9998337030410767,0.4775303304195404,0.29687362909317017,-0.19690845906734467,0.9997896552085876,0.5353683233261108,0.3951553702354431,-0.007919566705822945,0.9996370077133179,0.43627482652664185,0.3977261483669281,-0.059175051748752594,0.9974658489227295,0.6054325103759766,0.263668417930603,-0.04417412355542183,0.9954087138175964,0.37854263186454773,0.2588491439819336,-0.14871527254581451,0.9962784647941589,0.6362279653549194,0.10336905717849731,-0.15757907927036285,0.9933316111564636,0.34910881519317627,0.09037059545516968,-0.26188430190086365,0.9837221503257751,0.645099937915802,0.06617528200149536,-0.211035817861557,0.9780989289283752,0.34177806973457336,0.0551375150680542,-0.3151476979255676,0.9447653889656067,0.6410406827926636,0.059856951236724854,-0.22819335758686066,0.9788482189178467,0.3461691737174988,0.044454336166381836,-0.31744715571403503,0.9447123408317566,0.6372703313827515,0.0736994743347168,-0.17673644423484802,0.9824114441871643,0.3507094085216522,0.0558931827545166,-0.27506139874458313,0.9568789005279541,0.5215356349945068,0.7459090352058411,0.02048754133284092,0.9963921904563904,0.4569237530231476,0.7373183369636536,-0.01975998282432556,0.9942284822463989,0.5583856701850891,0.9771140813827515,-0.023411868140101433,0.8488295674324036,0.4321073889732361,0.9807538986206055,-0.09139196574687958,0.9011843800544739,0.5757368206977844,1.1628319025039673,0.22296829521656036,0.3831063210964203,0.4235057830810547,1.0348093509674072,0.11494667828083038,0.4347859025001526,0.5716649889945984,1.1863898038864136,0.23955024778842926,0.3077547550201416,0.39596790075302124,1.160747766494751,0.12936000525951385,0.25175678730010986,0.5911639928817749,1.2325388193130493,0.10212195664644241,0.1782224476337433,0.3969106674194336,1.2201498746871948,-0.029155679047107697,0.194147989153862
0.48152071237564087,0.2823639214038849,-0.22238944470882416,0.9998974800109863,0.48417967557907104,0.26762649416923523,-0.18466445803642273,0.999914288520813,0.487854927778244,0.2685320973396301,-0.1846729815006256,0.9998860359191895,0.4912791848182678,0.2695532441139221,-0.18485715985298157,0.9998881816864014,0.4720405042171478,0.2688714861869812,-0.19417016208171844,0.9998966455459595,0.46713510155677795,0.2707703113555908,-0.19413918256759644,0.9998539686203003,0.4620882570743561,0.27251097559928894,-0.19409704208374023,0.9998598098754883,0.49271830916404724,0.288116991519928,-0.02571198344230652,0.9998917579650879,0.45387840270996094,0.29100266098976135,-0.0694294348359108,0.9999332427978516,0.48898202180862427,0.30444300174713135,-0.16699132323265076,0.99983811378479,0.4740404486656189,0.30635130405426025,-0.1792573183774948,0.9998262524604797,0.5269820690155029,0.4064190685749054,0.032652921974658966,0.999606192111969,0.4286962151527405,0.4099513292312622,-0.08126141875982285,0.9986481070518494,0.5945024490356445,0.2805182933807373,0.024408752098679543,0.9948076605796814,0.3721068203449249,0.27351802587509155,-0.19749364256858826,0.9986526966094971,0.6094066500663757,0.12006270885467529,-0.061239924281835556,0.993625283241272,0.3631035089492798,0.1015508770942688,-0.27882421016693115,0.9935781955718994,0.6126863360404968,0.07770109176635742,-0.10651258379220963,0.9784398674964905,0.36511993408203125,0.06325823068618774,-0.33098241686820984,0.9729117751121521,0.6072559952735901,0.067737877368927,-0.12131977826356888,0.9784098267555237,0.3730449974536896,0.0528828501701355,-0.3208220303058624,0.9710932970046997,0.6044461131095886,0.08537030220031738,-0.07832517474889755,0.981297492980957,0.37452438473701477,0.06682193279266357,-0.2852845788002014,0.9751967191696167,0.5224083662033081,0.754758894443512,0.03253857418894768,0.9970682263374329,0.45625707507133484,0.7483030557632446,-0.031884126365184784,0.995891809463501,0.5561752319335938,0.9927871227264404,-0.02931401878595352,0.8655406832695007,0.4324965476989746,0.9818883538246155,-0.11497857421636581,0.9032384157180786,0.567023515701294,1.1914598941802979,0.2188146561384201,0.38687241077423096,0.4027031660079956,1.175923466682434,0.09014222770929337,0.44893956184387207,0.5614258050918579,1.2145582437515259,0.2355598658323288,0.3215612769126892,0.4009222984313965,1.191194772720337,0.10478460043668747,0.2519650161266327,0.5814346075057983,1.267317771911621,0.10009176284074783,0.18542014062404633,0.39976972341537476,1.2553730010986328,-0.054722703993320465,0.21203522384166718
0.4938945770263672,0.22602829337120056,-0.2324657142162323,0.9999241828918457,0.4959166347980499,0.21074554324150085,-0.2070896178483963,0.9998384714126587,0.49910953640937805,0.21176472306251526,-0.2072587013244629,0.9998195767402649,0.5018795728683472,0.212937593460083,-0.2074430286884308,0.9998420476913452,0.485042005777359,0.20975494384765625,-0.2146645039319992,0.9998377561569214,0.47957542538642883,0.21038800477981567,-0.214700385928154,0.9998138546943665,0.47383755445480347,0.21148225665092468,-0.21475979685783386,0.9997894167900085,0.5000091195106506,0.22552546858787537,-0.07074163109064102,0.9997932314872742,0.4616018831729889,0.22817015647888184,-0.10515028983354568,0.9998247027397156,0.497732013463974,0.25116389989852905,-0.18281413614749908,0.999935507774353,0.4852451980113983,0.24929343163967133,-0.1923934519290924,0.9998949766159058,0.5351751446723938,0.36480551958084106,0.011352338828146458,0.9999223947525024,0.42408105731010437,0.35640203952789307,-0.05237112194299698,0.9996927976608276,0.6122451424598694,0.4642567038536072,0.037704482674598694,0.9916960597038269,0.34543535113334656,0.44537222385406494,-0.04925723746418953,0.9917530417442322,0.6881841421127319,0.5089026689529419,-0.10609478503465652,0.9864859580993652,0.288759708404541,0.5284456014633179,-0.1645902544260025,0.9490524530410767,0.7121381163597107,0.530311644077301,-0.1308206170797348,0.9626307487487793,0.27515357732772827,0.5602320432662964,-0.18730589747428894,0.8867716789245605,0.7139405012130737,0.5268967151641846,-0.17771625518798828,0.9700937271118164,0.27675294876098633,0.5651043057441711,-0.2363804429769516,0.9047915935516357,0.7067922949790955,0.521452009677887,-0.13092273473739624,0.9697983264923096,0.28187501430511475,0.5552959442138672,-0.1887282282114029,0.91092449426651,0.5151879191398621,0.676464855670929,0.019159460440278053,0.9949142932891846,0.45080363750457764,0.6709195375442505,-0.019000792875885963,0.9943832159042358,0.5196079015731812,0.9415301084518433,-0.04863739013671875,0.9103720784187317,0.44818413257598877,0.9400885701179504,-0.07316505163908005,0.8811561465263367,0.5243246555328369,1.1188715696334839,0.14218670129776,0.5958816409111023,0.4246567487716675,1.104053258895874,0.14054709672927856,0.45680326223373413,0.5174436569213867,1.1430734395980835,0.15305806696414948,0.38204604387283325,0.42676928639411926,1.1232705116271973,0.1550842672586441,0.17357237637043,0.5387570261955261,1.1871800422668457,0.02137322537600994,0.39271318912506104,0.42118269205093384,1.1749188899993896,0.01748286932706833,0.34306958317756653
